dl_bler,ul_bler,conn_avg,conn_max,interx2in_succ_rate,interx2out_succ_rate,intraenb_succ_rate,dl_prb,ul_prb,reconfig_succ_rate
2.065837345066714,-1.5927466748266963,-1.2458153410914274,-1.249228268007983,0.22157802907526622,0.40674457795759267,0.5248907114387776,-1.4014511221408712,-1.0850823728109347,1.0194913882387706
3.510478748589776,-1.6622065429621715,-1.8789373397877118,-1.735763040738622,0.799062674362132,-18.515941453994433,0.5248907114387776,-1.6474865351366434,-1.610554427895268,1.0712725803502
3.13307147569291,-1.486352289575956,-1.8406671587011847,-1.735763040738622,0.5129693638530506,-1.1141442059190065,-2.8596081813345298,-1.1340720143615948,-1.4260534702446073,1.1830141014289852
2.6361100400570447,-0.061194753596388735,-0.9419244978866229,-0.9248717528542237,0.03723439637781424,-0.7789392098369519,-3.0442172118494994,0.1080910942952295,-0.9749063744608112,1.2242145588446764
0.46052849291004355,0.435886005715896,-0.3691473752416874,-0.11398046496982547,0.27051740579447464,-0.7840000552725834,-0.6163937989150311,0.32342185247300925,-0.733970236675179,-0.18235279593101444
1.0148630595191002,1.131691119782574,-0.5419209104441792,-0.29124753169971307,0.13862443361966667,0.40674457795759267,-1.1920270942245395,0.062195146611074,-0.3520049472076103,-1.2568979799917415
-0.21446834260071224,-0.05629258013657006,-0.7803240058823715,-0.9248717528542237,0.09033151878277196,0.40674457795759267,0.5248907114387776,0.08262971002870644,-0.20303882697988787,-1.5944203380269006
0.15815893505710413,0.2862428819906881,-0.6242733558484126,-1.249228268007983,0.3790738414262336,0.40674457795759267,0.5248907114387776,-0.5816970610074836,0.004126980027383507,-1.200326791279607
-0.334001326465905,-0.216962369702036,-1.3504993267275431,-1.0870500104311034,0.39879910458336687,0.40674457795759267,0.6139205413153866,-0.9077114929759759,-0.529787870238327,-0.28385697341850896
-0.13959614404726695,-0.4066456172337966,-1.5684710843623342,-1.8979412983155015,0.00658056901292015,-0.4463883178472543,0.5248907114387776,-0.7166517287370588,-0.44096616006920325,-0.12889455809370234
0.6184116350589962,0.26080181986675066,-1.076083396909029,-1.0870500104311034,0.27824144938525525,0.06342158244121837,-0.2730805722232544,-0.37388088050321644,-0.10365326133968847,-1.255213644892439
0.7291996154363326,0.6252806360193159,-1.0304270908611146,-0.9248717528542237,0.2106820923717199,0.12249112839458305,-0.6073957039969355,-0.7738730372830377,-0.4984009173477336,-1.542101370316081
0.49299559027801965,0.5442300989816539,-0.3782131967216256,-0.2761587225467051,0.24467741488671996,0.12149462199816499,-0.20394939665832407,0.8527037905988549,0.1563474758067646,-1.683489154959455
0.8293549677545966,1.1319367704175902,0.2576999846445101,0.5347325653376931,-0.04721827785927138,-0.13706527960230566,0.5248907114387776,0.6077526033264118,0.3882862663855906,-1.2642179160514482
1.3680196832166855,1.4011524320822568,0.5516299361390239,0.37255430776081344,0.10558398267617104,0.40674457795759267,-0.5119100057135029,0.1526782587374732,0.6146949127288219,-1.9325671140310252
1.2780923962252733,0.6766446270139255,0.2521508202444411,-0.11398046496982547,-0.21970306640690346,-0.373759498180412,0.5248907114387776,0.09512009276280689,0.8914482669082859,-1.6845723065587088
0.5550772380597635,0.4853723188701631,1.0716786138040135,1.6699803683758507,0.06501969179780162,0.14363204784490868,-0.0490886329495826,0.9626473672783254,1.1779867972385354,-1.4318900227469906
0.4200306641533141,0.07595442279700236,1.4552511023725698,1.1834455956452117,0.01743695740512176,0.40674457795759267,-0.9256088140354791,1.0578198850698473,0.9916365642265532,-1.7061973935473482
0.01012238400530997,-0.4277811516161271,0.7781272207785964,1.0212673380683321,0.053921196572607626,0.40674457795759267,0.5248907114387776,0.7994884920499713,0.34019703658763123,-0.21583892066315474
-0.19666818366826383,-0.9516147260537795,1.0764351565875205,1.0212673380683321,0.201395363907383,0.40674457795759267,0.5248907114387776,1.3228981842439644,0.775656420500201,0.12963627235809583
-0.8696701931727627,-1.2147312172794993,0.6101560782673516,0.8590890804914524,0.4269365306211714,-1.107070304598684,-0.7779916056908046,0.6026204545058088,0.052061719240291904,0.32577062705927495
-0.9329761211017833,-1.2653347565990332,-0.6031554077737119,-0.3223359891795199,-0.07119325620972206,0.40674457795759267,0.5248907114387776,0.7163908408760309,0.3054262161573013,0.8215326211028232
-2.6177171892993423,-1.5393080093904734,-1.772766900653236,-1.5735847831617422,0.08947794182225159,0.7897531603196297,-4.005130883503966,0.35767676197641474,0.02263503502387211,1.0452645476472688
-1.1374347982441582,-1.1576937574346433,-2.1727285419395534,-1.8039272676053553,0.4364560366238654,0.40674457795759267,-2.7641819784295714,-0.6305160694689357,-0.958156183117702,1.2574603928548638
-1.7672559403954315,-0.6785651141735893,-2.2377958619597895,-1.8979412983155015,0.4321900761798755,0.40674457795759267,0.5248907114387776,-1.4115488703576549,-1.597036501703591,1.545020172439832
-1.4620300071945491,-0.22482235772172232,-2.345226581660846,-2.54665432862302,0.799062674362132,0.40674457795759267,0.5248907114387776,-1.8360403371747371,-1.7705432636899603,0.7513545227654085
-1.0485704190902025,-0.36927616257418067,-2.0698247194485453,-2.3844760710461403,-0.3438126969386105,0.40674457795759267,0.5248907114387776,-1.7784815178746038,-1.7219248459924763,1.156375252200091
0.809753524973492,0.5566288735573988,-1.2190236056855925,-0.7626934952773441,-0.06877139369421167,-0.20851099812855592,-1.157688738111499,-1.0340640483797545,-1.2695787188023446,0.46010458348549943
1.6554408358337551,2.0686322716628553,-1.2927448692966792,-1.0870500104311034,-0.05647013347028077,0.40674457795759267,0.5248907114387776,-0.6029867099512672,-0.9176526248080541,-1.0004987911724565
1.4605389988935402,2.23370857375397,-0.2068556938793861,0.6969108229145727,0.18487130587438896,0.11086257818524418,0.5248907114387776,-0.1141575313665084,-0.45351102615804467,-0.6682271959013101
1.0682644614466612,1.0302911971556423,-0.5274954625429088,-0.7626934952773441,0.10808393693795944,-0.5348278417616426,0.5248907114387776,-0.5987760586784819,-0.22827136829180988,-1.4088948900048228
1.706584555285187,1.5283969727644438,-1.1865815446492876,-0.43833698012358474,0.03536869447255293,-0.29926453212819254,0.5248907114387776,-0.6417949317980635,-0.4009058290344798,-0.2943678235801697
0.6203715953266099,0.3970371035099795,-1.249350292566625,-1.0870500104311034,0.10874897903362915,0.40674457795759267,0.5248907114387776,-0.478790473254622,-0.25274128757000064,-0.6046107688650803
0.8730397773461355,0.6246226188157684,-1.3587927859398388,-1.4114065255848627,0.06289244665930507,-0.20389369549379752,-0.08600431692473522,-0.298887314500443,-0.2586580463943653,-1.3467086138114313
0.32074443929186525,0.3598608450959268,-0.9181619078038744,-1.249228268007983,-0.2309384127896318,0.40674457795759267,-1.2489129251351971,0.21211830599001405,-0.1717939855790619,-0.9307895163205987
1.0121182616328723,1.033651817604271,-1.0148581539006194,-0.9248717528542237,0.027495560659251267,0.40674457795759267,0.5248907114387776,-0.4401190204716039,-0.2822697417807715,-1.0170990649874776
0.6543470220999844,0.8172530022833197,-0.3667487089869919,-0.6005152377004644,-0.10811320477943928,0.1124677246578697,-1.529421407197961,-0.7100757839125421,0.09357011128113657,-1.7581128982851253
1.8373543647478479,1.3103138549062767,-0.36951305987703864,0.5347325653376931,0.3486540895079567,-0.15538011936461352,-1.213995530714586,-0.11025520114356843,-0.11855468530791044,-1.0533122959425905
2.4838735928579467,1.678666154137883,-0.3257343264235916,0.09283251482328884,0.35460883347914957,-0.353709095905601,-0.5456747799202782,-0.119961205922434,-0.0032430127467894206,-0.8434755579046519
2.3507751471812184,1.7538410810463216,0.27489671624646184,0.048197792607054174,0.02624665206930011,-0.2755828848297039,0.0507338617265721,0.10950621291479745,0.5174127255299634,-1.0273470088875865
1.835806603452565,1.6563312364463483,1.2660870547509977,1.8321586259527303,-0.21919596549066078,0.17770150987211178,0.5248907114387776,1.1846301756467552,1.0933824494582554,-1.0625750957544864
1.7932868343259711,1.6633165080908787,0.35344546424071455,0.5347325653376931,0.007326969030252504,0.40674457795759267,0.1159304285619606,0.6770470906796963,0.6623272001343603,-0.6788194990239337
0.98634846697777,0.7773897269903896,0.9332510225399825,0.5347325653376931,0.013362453233342385,0.40674457795759267,0.5248907114387776,1.0810198890012295,0.8024928186207674,-0.05555337375043803
1.20174200607395,0.7485981460377825,0.6176117219309409,0.6969108229145727,-0.12589154563124288,-0.22523639242976187,0.030844732124630653,0.5378878772152875,0.4586002350489544,0.13012708117223215
-0.0022172382662653993,-0.5153785069506891,1.87225564979242,1.1834455956452117,-0.06984611080635635,0.40674457795759267,0.5248907114387776,0.9909232682379526,1.0125423685449895,0.8890911060661912
-0.4888424160272365,-0.8590585743379022,1.387927727590414,1.3456238532220914,0.18358561820111943,0.40674457795759267,0.5248907114387776,1.3491920367551444,0.6954573602234037,0.8392926711217957
-1.040618032615414,-1.0151608859215129,-0.15307017163496006,-0.43833698012358474,0.045821832683583495,0.40674457795759267,0.5248907114387776,-0.5308444192075661,-0.8457392963588766,0.8745104772403777
-1.1249215347349042,-1.3682027513098614,-1.3229747991535719,-1.4114065255848627,-0.014437434650688866,0.40674457795759267,0.5248907114387776,-0.8033533883849605,-1.3506908876116583,0.7012055888000198
-1.8551176418649014,-1.7798700313634732,-1.1864595820138117,0.37255430776081344,0.08218518366118983,0.40674457795759267,0.5248907114387776,-1.5800792402682222,-0.8600483890518908,1.2343101901718718
-1.224138284942442,-1.446648465895907,-1.3338234433360745,-1.735763040738622,-0.036227616142097456,0.40674457795759267,0.5248907114387776,-1.2686229927577684,-1.7020439829434981,1.3538666322021762
-1.2032146412487477,-0.8717408095733579,-1.2313098505552613,-1.4114065255848627,0.5103203517187014,0.40674457795759267,0.5248907114387776,-1.3592148498890761,-1.5884472863408627,1.2590257933803906
0.2883042576164033,-0.20689548557308465,0.28184858646854055,-0.2761587225467051,0.01945840322484349,0.40674457795759267,0.5248907114387776,-0.2646410027164019,-0.9535958970427403,0.9204400912042303
1.7285721823630869,0.8252310615991816,-0.408459930319402,-0.2761587225467051,-0.11934664103387752,0.40674457795759267,0.5248907114387776,0.2566189886283827,-0.7101786865778321,-0.06521698241678434
2.126775501157328,2.677118539226413,-0.0012686320639065157,-0.11398046496982547,0.19177599772157983,-0.5524013937993528,-0.17785726868371748,0.3134785209411382,-0.22897048993930147,-0.8235838182120101
1.0987748572736968,1.1110027268805367,-0.3702856254157586,-0.6005152377004644,0.35875461425136035,-0.687272900192186,-0.17618405920702107,0.42425061927811225,-0.030849211212396623,-1.114324540331237
1.3024456422804152,0.9842782404154472,-0.654824453978712,-0.7626934952773441,-0.04212883206730606,0.40674457795759267,-2.3063727854003067,-0.19049672848063415,-0.3340655927050595,-0.4159593427028505
0.4567687418154706,0.23360716274313548,-1.1033202281773153,-0.6005152377004644,0.06875422364803196,0.40674457795759267,0.5248907114387776,-0.7444412171392263,0.208380827182687,-0.6609219630744626
1.9116738989255462,1.9074158266682004,-2.0083657824791596,-2.222297813469261,0.23138966139807496,0.01789129271315769,0.5248907114387776,-0.37260683487230484,0.07868139376802916,-1.1042690510021809
0.5496016011169703,0.47350468369581017,-0.7926422320653397,-0.2761587225467051,0.2562047679609117,0.40674457795759267,-0.22626082853890267,-0.14904908429819977,-0.3492102816989902,-0.9237538015220429
0.8598856004451254,0.8053931191035448,-0.7121595632145948,-0.9248717528542237,0.04763687085630241,0.40674457795759267,-0.21680048168775856,-0.7487670902693419,-0.21794977723429018,-0.8547750145599022
0.6233525860750192,0.7574907603943347,-0.6383594981895965,-0.43833698012358474,-0.15997432584642743,0.07395296267189436,0.5248907114387776,0.2602356479842326,0.9688780258023609,-1.0753753315029093
0.8297049240055763,0.8170531221492265,-0.0018781064561868659,-0.11398046496982547,0.12059965032646569,0.14105461897840893,0.5248907114387776,-0.18907940390842698,0.3230704870287991,-1.2368920002471884
1.3435086707955062,1.2401316641628246,0.19318175047828648,0.37255430776081344,-0.07836266501670014,0.40674457795759267,-0.4098756494223989,0.2855060528408453,0.34024425532744407,-1.8192951205943453
2.058189156080757,2.1576073140585628,1.0183809421014707,1.507802110798971,-0.14591219974366365,-0.22687683622077431,0.02155497866726868,0.981276637336374,0.8617664750272881,-1.7914042758132431
1.8356523877940987,1.2704889759670912,0.5330916155468343,0.8590890804914524,-0.04017138521907962,0.40674457795759267,-0.6268096940552615,0.938187764388611,0.9647010154320046,-1.0087754870792185
0.8860279074837258,0.5176280916324169,0.8954426055427678,0.6969108229145727,-0.1067955927545453,-0.10459901944952837,0.5248907114387776,1.605926320062525,1.00198628050994,-0.2194996387777912
0.5417790085927766,0.40544550051955974,0.7259562127997685,0.37255430776081344,-0.19266007337435512,-0.5092128322194694,0.5248907114387776,0.9310393748536069,0.8262071234255968,-0.8398846704343121
0.32940524253892284,-0.14224476025342603,1.0287477661168405,0.6969108229145727,0.11548481657996217,0.045912870918111706,0.5248907114387776,1.7420788200764716,1.4950176185638762,0.5459618966795775
-0.7210441827472206,-1.2939731224224302,1.221692655438132,1.0212673380683321,0.39075929176978264,-0.6763509286966787,0.5248907114387776,1.3206547304074876,1.003479305193798,1.0492618883622826
-0.7646204160904482,-1.2076080608217967,1.2302353249689186,1.1834455956452117,0.2993163467100241,0.40674457795759267,0.5248907114387776,1.4644210759638079,2.381886962837774,1.0528782872724507
-1.0110597393782657,-1.527398420807713,-0.382603851598726,-0.7626934952773441,0.24549751142440648,0.40674457795759267,0.5248907114387776,0.4318503454702018,-0.6686636603638164,1.0741463307312442
-1.7390456052965522,-1.4698289677783072,-1.2907945512413934,-0.6005152377004644,0.799062674362132,0.40674457795759267,0.5248907114387776,-0.5846739940972852,-1.0366484214836595,1.4551853346554124
-1.5573956390005421,-1.5462420727196016,-1.149017052923003,-1.249228268007983,0.799062674362132,0.40674457795759267,0.5248907114387776,-1.1407472270549885,-1.4674119833596613,1.1323664811138006
-1.219337756688007,-0.24964933699967123,-1.7533856149788678,-1.8979412983155015,0.16265102445414428,0.40674457795759267,0.5248907114387776,-1.6393145835759548,-1.5605283012101474,0.9491651198881171
-0.5461286779520987,0.09149397394252162,-1.6767493766229076,-0.11398046496982547,0.3577772378693406,0.40674457795759267,0.5248907114387776,-1.0980179243878019,-1.5095072090407269,1.1636186328250226
0.22431036587737235,0.0243871645139534,-1.325220095298932,0.0384910759422249,0.07254973351733122,0.3529971418878274,0.4745611775701938,0.1762848112803644,-0.673705073528799,0.5044565296882907
1.2629134353076976,1.267982228738895,-0.9526572098084212,-0.6005152377004644,-0.042615351157212995,0.40674457795759267,0.5248907114387776,-0.21573172372385999,-0.6729026448184044,-0.01943268929013259
1.6053820050368832,2.388943486305356,-0.5845739759451712,-0.43833698012358474,0.016760810591165676,0.40674457795759267,0.5248907114387776,-0.33470316158894964,-0.3390311968080448,0.267752081775676
-0.6107002263640285,0.29635475839227887,0.04139457539540151,0.048197792607054174,0.03013791378837655,-0.8191318806093865,-0.7045514750799589,-0.08135806287180906,0.6715150452245301,-1.1290326503509651
-0.7030323767756337,-0.14555540334615957,-0.5817688353292392,-0.9248717528542237,0.1382477523083347,0.40674457795759267,-0.0037473561936311396,-0.4592148495133376,0.5183996206105642,-0.45181805699824873
-0.945212183880927,-0.5016597043569322,0.31307102115010516,-0.11398046496982547,0.27192811380667925,0.11405554940566168,-0.09762811239040901,0.05242829129052147,0.9238417144313199,-0.49207523345797133
